"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"475","Menlu Turki Berteka-teki Terkait Identitas Penunjuk Jalan 3 Wanita Inggris Menyeberang ke Suriah http://t.co/smp4CbeVdr #Amerika",FALSE,0,NA,2015-03-13 17:16:39,FALSE,NA,"576431690320490496",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"476","Mahkamah Konstitusi Jerman Cabut Larangan Jilbab di Sekolah http://t.co/zi4Za0edrB #Eropa",FALSE,1,NA,2015-03-13 16:58:54,FALSE,NA,"576427224200445952",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",22,FALSE,FALSE,NA,NA
"477","Ribuan Pelayat Iringi Ulama Pemberani Irak Itu ke Peristirahatan Terakhirnya http://t.co/sQcUPabXD0 #Asia",FALSE,0,NA,2015-03-13 16:04:56,FALSE,NA,"576413645531267072",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"478","Fans Muslim Liverpool Shalat di Lorong Tangga Anfield Disebut Memalukan? http://t.co/mEG9MaZYHi #Eropa",FALSE,0,NA,2015-03-13 13:33:33,FALSE,NA,"576375547090989057",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"479","Kesetaraan Gender Ide Menyesatkan http://t.co/sMqhD6bw1k #Sosial",FALSE,1,NA,2015-03-13 13:27:57,FALSE,NA,"576374136542359552",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",10,FALSE,FALSE,NA,NA
"480","Transformasi Sekolah Demi Cetak Generasi Kompetitif http://t.co/cKtCOPrFLs #ArtikelLepas",FALSE,0,NA,2015-03-13 13:05:05,FALSE,NA,"576368382028599297",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"481","Ciri Guru yang Sukses Dalam Mengajar http://t.co/lYzniW2VoU #ArtikelLepas",FALSE,5,NA,2015-03-13 12:58:15,FALSE,NA,"576366664914112512",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",13,FALSE,FALSE,NA,NA
"482","Terpidana Mati ini Minta Dieksekusi dengan Mata Terbuka, Agar Bisa Melihat Dunia Terakhir Kali http://t.co/bilAhOc4fE #Nasional",FALSE,0,NA,2015-03-13 10:49:34,FALSE,NA,"576334277706563584",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"483","Kedatangan Khaled Mashal di Riyadh Mendapat Sambutan Hangat Ulama dan Aktivis http://t.co/UT6nlpJoxE #Asia",FALSE,1,NA,2015-03-13 10:45:19,FALSE,NA,"576333210788892673",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"484","KMP Menilai Tindakan Menkumham Sewenang-wenang dan Memecah Belah Parpol http://t.co/2BDVkxkT4G #Nasional",FALSE,1,NA,2015-03-13 09:35:05,FALSE,NA,"576315534024663040",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",14,FALSE,FALSE,NA,NA
"485","KAMMI Kritisi Menkumham Soal Golkar http://t.co/fU4SPbLjS7 #Nasional",FALSE,0,NA,2015-03-13 09:06:26,FALSE,NA,"576308324783693824",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"486","Rencana Pemanggilan oleh DPRD, Ahok: Kok Panggil Istri Gue? Harusnya Panggil Nenek Gue http://t.co/BRxyVvv5cf #Daerah",FALSE,0,NA,2015-03-13 08:14:11,FALSE,NA,"576295176353648640",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"487","Sukses Guru Dalam Mengajar http://t.co/GzqzyZF2XU #ArtikelLepas",FALSE,1,NA,2015-03-13 08:10:51,FALSE,NA,"576294337375440896",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"488","Keagungan Surat Al-Fatihah http://t.co/DlLf6SvSW6 #TafsirAyat",FALSE,2,NA,2015-03-13 07:27:38,FALSE,NA,"576283460911775744",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"489","Wahai Pemuda, Yuk Berkontribusi… http://t.co/SJ0ZT8IV90 #ArtikelLepas",FALSE,1,NA,2015-03-13 06:53:07,FALSE,NA,"576274773484818432",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"490","Sisa-Sisa Tangan Kecil Penanti Rezeki di Jalan Margonda Raya Kota Depok http://t.co/DNdrCAmceK #Ekonomi",FALSE,2,NA,2015-03-13 06:44:13,FALSE,NA,"576272534313656320",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"491","Inilah Pandangan Orientalis Barat tentang Rasulullah http://t.co/ND9QeCC67w #ArtikelLepas",FALSE,3,NA,2015-03-13 06:40:05,FALSE,NA,"576271493606215680",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"492","Hasyim Asy’ari, Sang Guru Pejuang http://t.co/fbncHgWia7 #SejarahIslam",FALSE,2,NA,2015-03-13 06:40:04,FALSE,NA,"576271489902592000",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"493","Mengapa Harus Pemuda? http://t.co/Br98e65tGz #ArtikelLepas",FALSE,2,NA,2015-03-13 06:28:37,FALSE,NA,"576268607815970816",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"494","Menebar Kebaikan http://t.co/DQ3nucPu5e #Opini",FALSE,1,NA,2015-03-13 06:22:08,FALSE,NA,"576266977167048704",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"495","Begal Semakin Mengganas http://t.co/XyVJFwAe0n #Opini",FALSE,1,NA,2015-03-13 06:13:51,FALSE,NA,"576264890848911360",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"496","Indonesia Raih Tiga Penghargaan Internasional di Bidang Keuangan Syariah http://t.co/kmsdZjSaKQ #Asia",FALSE,0,NA,2015-03-13 04:30:07,FALSE,NA,"576238788587868160",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"497","Menlu AS Kembali “Sowan” ke Mesir Bertemu Jenderal As-Sisi http://t.co/BUGi4E6WAv #Afrika",FALSE,0,NA,2015-03-13 03:54:05,FALSE,NA,"576229719038803968",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"498","As-Sisi “Ancam” AS Jika Tidak Mendukung Dirinya http://t.co/LDYrSei2e7 #Afrika",FALSE,1,NA,2015-03-13 03:39:11,FALSE,NA,"576225970119524352",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"499","Seluruh Hakim di Tunisia Mogok Kerja http://t.co/vAmvfmM8ZC #Afrika",FALSE,0,NA,2015-03-13 02:28:36,FALSE,NA,"576208205446975488",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",0,FALSE,FALSE,NA,NA
"500","Perguruan Tinggi Islam Pertama yang Diakui di AS http://t.co/WdyZvL7HZH #Amerika",FALSE,0,NA,2015-03-13 02:15:40,FALSE,NA,"576204952512548864",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"501","Subhanallah, di Australia ada Sapi Bermuka Dua http://t.co/CnMUUEXxyJ #Australia",FALSE,0,NA,2015-03-13 02:09:34,FALSE,NA,"576203417514688512",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"502","PBB Kecam Kebijakan China Terkait Muslim Uighur http://t.co/5zGolZeh9k #Asia",FALSE,0,NA,2015-03-13 02:03:40,FALSE,NA,"576201931447635968",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"503","As-Sisi: Mesir Jatuh, Israel dan Eropa Terancam http://t.co/EYUKnIEVN0 #Afrika",FALSE,0,NA,2015-03-13 02:03:39,FALSE,NA,"576201928234807296",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"504","Makmal Pendidikan Dompet Dhuafa Adakan Pelatihan Pengembangan Tenaga Pendidik http://t.co/oO6C2grN0c #Silaturahim",FALSE,0,NA,2015-03-13 01:34:41,FALSE,NA,"576194637242634241",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"505","Temui Putra Mahkota Emirat, As-Sisi Lakukan Koordinasi dengan Pendukung Kudeta http://t.co/1rf3QgBG9t #Afrika",FALSE,0,NA,2015-03-13 00:24:35,FALSE,NA,"576176995152760832",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"506","(video) Pemimpin Dunia Bisa Bersatu, Erdogan Suapi Para Pemimpin Negara Islam http://t.co/3LuOhzJVCT #Asia",FALSE,1,NA,2015-03-13 00:09:05,FALSE,NA,"576173096161320960",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"507","Inna Lillah, Telah Wafat Pemimpin Ulama Irak Penentang Syiah http://t.co/472PJWASYV #Asia",FALSE,2,NA,2015-03-12 15:12:17,FALSE,NA,"576038005489606656",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",17,FALSE,FALSE,NA,NA
"508","Syiah Gelar Latihan Perang di Perbatasan Saudi http://t.co/1kMDCostKI #Asia",FALSE,0,NA,2015-03-12 13:48:06,FALSE,NA,"576016818873077761",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"509","Sulaiman Tolak Undangan José Mourinho Menonton Pertandingan Chelsea – Paris Saint-Germain http://t.co/qxLoq77fgH #Eropa",FALSE,0,NA,2015-03-12 12:48:47,FALSE,NA,"576001891164766208",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"510","Mengenal Politik Islam http://t.co/BYUrKfMI3v #Politik",FALSE,0,NA,2015-03-12 12:10:34,FALSE,NA,"575992273172701184",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",14,FALSE,FALSE,NA,NA
"511","Tips Menghilangkan Malas http://t.co/jfnsbG2Kxa #LifeSkill",FALSE,1,NA,2015-03-12 12:09:43,FALSE,NA,"575992060357914624",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",12,FALSE,FALSE,NA,NA
"512","Perancang Busana Irna Mutiara Kembangkan Kurikulum Busana Muslim http://t.co/2bigDLnkr5 #Nasional",FALSE,0,NA,2015-03-12 11:45:08,FALSE,NA,"575985872991981568",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"513","Dinyatakan Hilang di Turki, Ternyata Wanita ini Masih ada di Surabaya http://t.co/DM9p4g6L65 #Nasional",FALSE,0,NA,2015-03-12 11:06:36,FALSE,NA,"575976176994234368",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"514","Jokowi Klaim Eksekusi Mati Hanya Tinggal Masalah Teknis Saja http://t.co/aMCcuAVVQT #Nasional",FALSE,1,NA,2015-03-12 10:39:06,FALSE,NA,"575969256858202113",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"515","Sukita, 7 Tahun Hidup di Kandang Sapi Bersama Suami yang Lumpuh http://t.co/3hPjzg8hkr #Daerah",FALSE,1,NA,2015-03-12 10:36:18,FALSE,NA,"575968551862865921",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"516","Ikhwanul Muslimin Kembali Tegaskan, Tetap Tempuh Revolusi Damai http://t.co/tryY35ibjG #Afrika",FALSE,0,NA,2015-03-12 10:33:15,FALSE,NA,"575967784238120961",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"517","Pengajuan Keberatan Nenek Asyani (63) yang Didakwa Curi Tujuh Batang Kayu Ditolak http://t.co/RKEbfFAvOw #Daerah",FALSE,1,NA,2015-03-12 10:18:16,FALSE,NA,"575964013722365952",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"518","Rupiah Tembus 13.000, Jokowi: BI Saja Tenang Saya Juga Tenang http://t.co/1PuGM03PU1 #Nasional",FALSE,1,NA,2015-03-12 09:52:38,FALSE,NA,"575957564229193728",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"519","Subandi, Komandan Damkar Yang Meninggal Saat Selamatkan Anak Buah http://t.co/0hzWidtpBI #Nasional",FALSE,0,NA,2015-03-12 09:36:36,FALSE,NA,"575953527740108800",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"520","Anggota TNI Selamatkan Polantas Yang Nyaris Tewas Dikeroyok Anak Punk http://t.co/udYd3uuc7T #Daerah",FALSE,1,NA,2015-03-12 09:13:09,FALSE,NA,"575947625800712192",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"521","Muslimah, Balita Malang Penderita Hidrosephalus http://t.co/eabaw2theW #Daerah",FALSE,0,NA,2015-03-12 08:45:07,FALSE,NA,"575940573271486467",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"522","Yusril: Pemerintahan Jokowi Terkesan Tukang Adu Domba Parpol http://t.co/sVm2oQl7Nb #Nasional",FALSE,2,NA,2015-03-12 08:01:34,FALSE,NA,"575929613412491264",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",13,FALSE,FALSE,NA,NA
"523","Menag: Kabar Tidak Ada Lagi Dana Dari Pemerintah Dari Siapa? Itu Tidak Benar http://t.co/uwQMsyM4hW #Nasional",FALSE,0,NA,2015-03-12 07:24:14,FALSE,NA,"575920217001365505",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"524","Mulai 2015, Pemerintahan Jokowi Hentikan Bantuan Dana untuk MUI http://t.co/Id3Omj9Cqp #Nasional",FALSE,2,NA,2015-03-12 06:58:48,FALSE,NA,"575913817130950657",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",14,FALSE,FALSE,NA,NA
"525","Mantan Capres Mesir ini Tentang Kebijakan Rezim Kudeta Mesir http://t.co/jP5Iu23IIy #Afrika",FALSE,0,NA,2015-03-12 06:57:32,FALSE,NA,"575913499932553216",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"526","Turki Tolak Penggunaan Pangkalan Udaranya Untuk Serang ISIS http://t.co/5e1qq27TKt #Asia",FALSE,2,NA,2015-03-12 06:55:08,FALSE,NA,"575912893662691328",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"527","Pengadilan Pidana Turki Berwenang Mengadili Kasus Marvi Marmara http://t.co/xDaWCPWOz0 #Eropa",FALSE,0,NA,2015-03-12 06:37:04,FALSE,NA,"575908347997638656",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"528","Kondisi Pengungsi Palestina di Suriah Semakin Buruk, PBB Minta Akses Pengiriman Bantuan Dipermudah http://t.co/HgDMT9hvmj #AlQuran",FALSE,0,NA,2015-03-12 06:22:04,FALSE,NA,"575904570460663808",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"529","Jurai Kata http://t.co/UjgKL9e8JZ #PuisidanSyair",FALSE,1,NA,2015-03-12 05:31:34,FALSE,NA,"575891861987926016",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"530","Aku Mencintaimu, Ayah http://t.co/4MhaMcNxPP #PuisidanSyair",FALSE,2,NA,2015-03-12 05:31:33,FALSE,NA,"575891860700299264",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"531","Kelapangan Dada http://t.co/iENtlL6WfW #Sosial",FALSE,2,NA,2015-03-12 05:26:00,FALSE,NA,"575890462784950274",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"532","Mengapa Aku Diuji? http://t.co/vcMAsbY6A3 #ArtikelLepas",FALSE,3,NA,2015-03-12 03:33:34,FALSE,NA,"575862166194024448",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"533","Hijabku, Alarm Terbaikku http://t.co/rSIqR2Zr6f #Wanita",FALSE,0,NA,2015-03-12 03:29:07,FALSE,NA,"575861047942213635",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"534","M.Luthfi, Peserta Termuda Musabaqah Alquran dan Hadist yang Hafal 30 Juz http://t.co/zVEZC3BsPB #Nasional",FALSE,1,NA,2015-03-12 02:54:33,FALSE,NA,"575852348645355520",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"535","Ini Tantangan Wantimpres Buat Australia http://t.co/iWCsfjl6aK #Nasional",FALSE,1,NA,2015-03-12 02:15:34,FALSE,NA,"575842540621987840",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",8,FALSE,FALSE,NA,NA
"536","Walikota Padang: Bea Star Cara Berzakat Pintar http://t.co/DvGUHpDjnX #Daerah",FALSE,0,NA,2015-03-12 01:49:33,FALSE,NA,"575835992403263490",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"537","Tadabbur Surat Al-Insyiqaq (Terbelah): Langit, Bumi, dan Manusia http://t.co/3rc9D14HEg #TafsirAyat",FALSE,5,NA,2015-03-12 01:08:04,FALSE,NA,"575825553120346112",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",15,FALSE,FALSE,NA,NA
"538","Ledakan di Kamp Militer Al-Arisy Mesir Cederai 28 Orang http://t.co/JS2GIMOOhM #Afrika",FALSE,0,NA,2015-03-11 23:41:12,FALSE,NA,"575803691132825600",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",9,FALSE,FALSE,NA,NA
"539","Qatar Awali Proyek Rekonstruksi, Bangun 1000 Unit Rumah di Gaza http://t.co/VBNLU3a9Sx #Asia",FALSE,1,NA,2015-03-11 22:56:05,FALSE,NA,"575792337630072832",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"540","Setelah Maroko, Perundingan Rekonsiliasi Libya Berlanjut ke Aljazair http://t.co/RwOirMGO2C #Afrika",FALSE,0,NA,2015-03-11 22:51:10,FALSE,NA,"575791101358964736",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",6,FALSE,FALSE,NA,NA
"541","Partai-partai di India Berebut Kekuasaan dengan Berpolemik Tentang Hak Minoritas Muslim http://t.co/nirEScKgtF #Asia",FALSE,0,NA,2015-03-11 15:03:09,FALSE,NA,"575673319967494144",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"542","TFT KKI, Bersama Menyelamatkan Generasi Muda http://t.co/k4gl0a7iYJ #Silaturahim",FALSE,1,NA,2015-03-11 14:57:08,FALSE,NA,"575671806167678976",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"543","Turki Akhirnya Larang Game Minecraft http://t.co/AwhhvOoFeU #Eropa",FALSE,1,NA,2015-03-11 14:42:14,FALSE,NA,"575668054983507969",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"544","Lintasarta Berikan Pelatihan FGT Dan ICT Bagi Guru Honorer http://t.co/m4BILcQDjO #Nasional",FALSE,1,NA,2015-03-11 14:37:37,FALSE,NA,"575666892012064769",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"545","Akan Ajukan Banding, Politisi PPP: Intervensi Menkumham Terhadap Partai Luar Biasa http://t.co/IRghgrfe3J #Nasional",FALSE,0,NA,2015-03-11 14:22:34,FALSE,NA,"575663105197260801",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"546","Banci, Adakah dalam Islam? http://t.co/iB0OvJcRxU #Opini",FALSE,2,NA,2015-03-11 13:56:04,FALSE,NA,"575656438967590912",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",5,FALSE,FALSE,NA,NA
"547","Yusril: Menkumham Belum Menerbitkan SK, Jangan Gembira Dulu http://t.co/GwFH5SSBME #Nasional",FALSE,0,NA,2015-03-11 13:46:41,FALSE,NA,"575654077159186433",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"548","Akui Golkar Agung Laksono, Fadli Zon: Menkumham Injak-Injak Demokrasi, Tidak Becus Mengurus Politik dan… http://t.co/USxuRGlF1k #Nasional",FALSE,0,NA,2015-03-11 13:09:34,FALSE,NA,"575644733537587200",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
"549","Indonesia Jadi Contoh Program Transfer Teknologi ASEAN http://t.co/PVJOUvXbK5 #Nasional",FALSE,0,NA,2015-03-11 12:37:34,FALSE,NA,"575636681077841921",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"550","Temui Menteri Agama, Mufti Besar Australia Ajukan Permohonan Pengampunan Duo ‘Bali Nine’ http://t.co/asu6C2OFB7 #Nasional",FALSE,0,NA,2015-03-11 12:27:06,FALSE,NA,"575634048053157888",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"551","Mengkhayal di Dalam Khayalan http://t.co/rgWIfk11q6 #ArtikelLepas",FALSE,2,NA,2015-03-11 12:15:26,FALSE,NA,"575631112795369472",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"552","Cindelara… http://t.co/qqisfl2d2s #Wanita",FALSE,0,NA,2015-03-11 12:06:34,FALSE,NA,"575628882260295682",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",1,FALSE,FALSE,NA,NA
"553","Tuduhan Tak Terbukti, PN Padang Nyatakan Mualaf Mentawai Bebas Murni http://t.co/4rYmJe10LV #Daerah",FALSE,0,NA,2015-03-11 11:18:07,FALSE,NA,"575616686478381057",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"554","Kampung Nutrisi Untuk Perbaikan Gizi Di Sepinggan Raya http://t.co/OOGLkTZUQA #Daerah",FALSE,0,NA,2015-03-11 11:00:35,FALSE,NA,"575612273827274754",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"555","Smartphone dan Dua Keberuntungan Seorang Polisi di Thailand http://t.co/73c5NbmuBt #Asia",FALSE,0,NA,2015-03-11 09:57:07,FALSE,NA,"575596304895602688",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"556","Papela Akhirnya “Merdeka” http://t.co/ubfVtfAbDV #Perjalanan",FALSE,1,NA,2015-03-11 09:25:39,FALSE,NA,"575588385764442112",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",4,FALSE,FALSE,NA,NA
"557","Hari ini Ahok Dilaporkan ke Bareskrim http://t.co/XcBZx1srKh #Daerah",FALSE,0,NA,2015-03-11 08:01:04,FALSE,NA,"575567100703563776",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",2,FALSE,FALSE,NA,NA
"558","MUI: Pemerintah Jangan Terus Menunda Pelaksanaan Hukuman Mati Pengedar Narkoba http://t.co/uJrE4kdFbc #Nasional",FALSE,0,NA,2015-03-11 07:31:34,FALSE,NA,"575559676839993344",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",3,FALSE,FALSE,NA,NA
"559","Pengamat Internasional: Pemerintah Jangan Terpengaruh Ancaman Australia Soal Eksekusi Terpidana Mati http://t.co/mkT37s8ctf #Nasional",FALSE,0,NA,2015-03-11 07:21:26,FALSE,NA,"575557124593487872",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",7,FALSE,FALSE,NA,NA
"560","Bukan Darinya, Tapi Dari-Nya http://t.co/FGdribim2v #ArtikelLepas",FALSE,2,NA,2015-03-11 06:49:38,FALSE,NA,"575549123472027648",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","dakwatuna",11,FALSE,FALSE,NA,NA
